port_name,ref_date,feat_mean_queue_length,feat_max_queue_length,feat_mean_berth_count,feat_max_berth_count,feat_arrival_count,feat_departure_count,feat_mean_port_vessels,feat_service_rate,feat_p95_waiting_hours,feat_p50_waiting_hours,feat_mean_waiting_hours,feat_p95_service_hours,feat_mean_service_hours,feat_n_visits,feat_n_wait_visits,feat_n_direct_visits,feat_mean_gross_tonnage,feat_pct_waiting,feat_queue_to_berth_ratio,feat_p95_waiting_hours_lag1w,feat_p95_waiting_hours_lag2w,feat_p95_waiting_hours_lag4w,feat_mean_waiting_hours_lag1w,feat_mean_waiting_hours_lag2w,feat_mean_waiting_hours_lag4w,feat_mean_queue_length_lag1w,feat_mean_queue_length_lag2w,feat_mean_queue_length_lag4w,feat_n_visits_lag1w,feat_n_visits_lag2w,feat_n_visits_lag4w,feat_mean_berth_count_lag1w,feat_mean_berth_count_lag2w,feat_mean_berth_count_lag4w,feat_service_rate_lag1w,feat_service_rate_lag2w,feat_service_rate_lag4w,feat_p95_waiting_hours_roll4w_mean,feat_p95_waiting_hours_roll4w_std,feat_p95_waiting_hours_roll8w_mean,feat_p95_waiting_hours_roll8w_std,feat_mean_queue_length_roll4w_mean,feat_mean_queue_length_roll4w_std,feat_mean_queue_length_roll8w_mean,feat_mean_queue_length_roll8w_std,feat_n_visits_roll4w_mean,feat_n_visits_roll4w_std,feat_n_visits_roll8w_mean,feat_n_visits_roll8w_std,feat_service_rate_roll4w_mean,feat_service_rate_roll4w_std,feat_service_rate_roll8w_mean,feat_service_rate_roll8w_std,feat_p95_waiting_change_1w,feat_queue_length_change_1w,feat_consecutive_high_days,feat_high_pct_4w,feat_waiting_trend_4w,feat_week_of_year,feat_month,feat_quarter,feat_day_of_week,target_p95_waiting_1w,target_p95_waiting_2w,macro_gscpi,macro_bdi_weekly,macro_ism_pmi,macro_us_imports_goods,macro_us_exports_goods,macro_us_trade_balance
PORT_OF_VIRGINIA,2022-03-04,0.0680704365079365,1,4.315094246031745,9,37,37,5.177101521164021,1.0,0.0,0.0,0.0,55.812222222222225,28.180462962962963,24,0,24,76063.5,0.0,0.01577495939295777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,25,17,4.394183201058201,4.431498015873015,3.238467261904762,0.95,1.0789473684210527,0.9375,0.0,0.0,0.0,0.0,0.004853847789115647,0.017821967654336916,0.0053605383125472405,0.013807904802812687,26.0,4.363145314682636,24.75,4.601383191251005,0.9937916674128554,0.051934939450520586,0.9928715429754674,0.0734522787194639,0.0,0.0680704365079365,0,0.0,0.0,9,3,1,5,0.0,0.0,4.487952923,2076.0,58.1,263200.0,158136.0,-105064.0
HOUSTON,2022-03-05,9.81652447089947,14,5.75286541005291,13,26,25,16.866064814814816,0.9615384615384616,147.90583333333333,46.40611111111111,55.276428571428575,86.42166666666667,49.91337301587301,21,16,5,53838.57142857143,0.7619047619047619,1.706371307374143,147.82722222222222,244.0575,81.00722222222223,36.74575925925926,69.71747863247863,17.840199652777777,9.96719246031746,7.760672949735448,7.454365079365078,15,26,32,4.585238095238094,4.2579001322751315,2.976903108465608,0.8421052631578947,0.9411764705882353,0.7966101694915254,135.87484126984126,76.37463685022247,118.41289186507937,60.05871413310049,7.767615150226757,2.0064795863137346,6.176277252220332,2.2999930712780667,26.392857142857142,11.867600730136948,22.517857142857142,9.71033389825419,0.9453154141283596,0.11649661977013616,0.9949980863214887,0.1765710430022481,0.0786111111111154,-0.15066798941798965,21,0.7857142857142857,16.724652777777777,9,3,1,6,125.13472222222222,80.3975,4.487952923,2076.0,58.1,263200.0,158136.0,-105064.0
LOS_ANGELES_LONG_BEACH,2022-03-05,2.3999338624338624,7,23.29464947089947,32,35,40,28.0939203042328,1.1428571428571428,0.0,0.0,0.4706290849673203,185.01638888888888,94.37508986928104,34,2,32,77514.85294117648,0.058823529411764705,0.10302511164342472,21.982777777777777,72.02638888888889,62.01694444444444,8.505363247863247,15.293588588588587,10.973179824561404,3.002299933862434,2.813310185185185,2.479690806878307,39,37,38,21.786960978835978,20.629459325396823,13.606051587301586,0.9523809523809523,0.5897435897435898,0.9545454545454546,55.93625000000001,36.55458690971358,44.18017857142858,28.994619393083944,2.7898122756046857,0.4103381787229527,3.3491424555933484,0.9620721953324398,37.142857142857146,3.698991711607353,34.82142857142857,5.686050371845897,0.9309789713276436,0.18699741952685645,0.9931138033455575,0.2725881864970127,-21.982777777777777,-0.6023660714285715,0,0.5,-15.50423611111111,9,3,1,6,23.516111111111112,17.960277777777776,4.487952923,2076.0,58.1,263200.0,158136.0,-105064.0
NEW_YORK_NEW_JERSEY,2022-03-05,0.043773148148148144,1,8.74167824074074,18,37,38,10.001507936507936,1.027027027027027,0.0,0.0,0.0,77.22305555555556,39.67731231231231,37,0,37,78177.64864864865,0.0,0.005007407838936767,0.0,0.0,0.0,0.0,0.22837301587301587,0.0,0.2557853835978836,0.08097718253968253,0.04774305555555556,42,35,42,10.020825066137565,8.776190476190477,8.41027447089947,0.9777777777777777,1.0,0.9318181818181818,0.0,0.0,0.0,0.0,0.16335665863567647,0.07957907381021015,0.14523632369614514,0.10095715827535742,40.57142857142857,4.508663031103855,38.80357142857143,4.900536678799566,1.0001495827203808,0.06870519067278825,0.9924474085030975,0.10464180803179866,0.0,-0.21201223544973546,0,0.0,0.0,9,3,1,6,0.0,0.0,4.487952923,2076.0,58.1,263200.0,158136.0,-105064.0
PORT_OF_VIRGINIA,2022-03-05,0.0680704365079365,1,4.419834656084655,12,43,40,5.40229828042328,0.9302325581395349,0.0,0.0,0.0,55.812222222222225,28.378132183908043,29,0,29,77217.10344827586,0.0,0.015401127373447319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,25,23,4.397071759259259,4.444844576719576,3.837721560846561,1.027027027027027,1.054054054054054,0.8571428571428571,0.0,0.0,0.0,0.0,0.007284934807256235,0.021415726685226996,0.006576081821617535,0.01612860604404122,26.25,4.015018103367701,24.732142857142858,4.6023356577387435,0.9960238102699982,0.05075566266875899,0.9953517017056261,0.07123374911370295,0.0,0.0680704365079365,0,0.0,0.0,9,3,1,6,0.0,0.0,4.487952923,2076.0,58.1,263200.0,158136.0,-105064.0
HOUSTON,2022-03-06,9.650185185185183,14,5.887840608465608,13,27,26,16.780257936507937,0.9629629629629629,147.90583333333333,46.40611111111111,53.86746031746032,86.42166666666667,50.19279100529101,21,16,5,53826.95238095238,0.7619047619047619,1.6390024504586673,147.82722222222222,244.0575,84.73527777777778,42.389067460317456,65.25527777777778,19.625194444444446,10.17198578042328,8.17726025132275,7.537213955026455,14,16,30,4.660249669312169,4.36078869047619,3.248419312169312,0.9411764705882353,0.8695652173913043,0.8541666666666666,138.2640773809524,75.637476437798,119.48192956349206,60.041047764363604,7.851977985638699,2.042162563371838,6.246953361205592,2.3503154192223445,26.0,11.857174730625864,22.607142857142858,9.672225599723575,0.9512057102728929,0.1128105501837333,0.9943112731346755,0.17662602706066796,0.0786111111111154,-0.521800595238096,22,0.7857142857142857,15.792638888888888,9,3,1,7,125.13472222222222,80.3975,4.487952923,2148.0,58.1,263200.0,158136.0,-105064.0
LOS_ANGELES_LONG_BEACH,2022-03-06,2.081739417989418,5,23.021843584656082,32,36,43,27.220658068783067,1.1944444444444444,0.0,0.0,0.4848905723905724,185.01638888888888,90.32611952861953,33,2,31,78944.0303030303,0.06060606060606061,0.09042453139490898,21.982777777777777,72.02638888888889,62.01694444444444,8.729188596491227,13.129647147147146,10.949600271002708,3.1227546296296294,3.020818452380952,2.9672867063492063,38,37,41,21.899833002645504,22.089905753968253,13.596832010582009,0.8780487804878049,0.7692307692307693,0.851063829787234,53.721359126984126,38.02189900506566,43.823745039682535,29.41737505380267,2.786963813303099,0.4128398950637697,3.2718886999244137,0.8535455498236585,37.0,3.7416573867739693,35.107142857142854,5.207262660514106,0.9377043887673466,0.1912151636913479,0.984950538039435,0.26066760448676923,-21.982777777777777,-1.0410152116402114,0,0.46428571428571425,-15.50423611111111,9,3,1,7,23.516111111111112,17.960277777777776,4.487952923,2148.0,58.1,263200.0,158136.0,-105064.0
NEW_YORK_NEW_JERSEY,2022-03-06,0.12512566137566136,2,8.667106481481483,18,41,39,10.081514550264549,0.9512195121951219,0.0,0.0,0.0,80.69333333333333,42.06295138888889,40,0,40,79665.375,0.0,0.01443684367360783,0.0,0.0,0.0,0.0,0.24221380471380471,0.1786352657004831,0.21735449735449736,0.11940806878306878,0.10489252645502645,45,33,46,9.965376984126982,8.62438492063492,8.4642791005291,1.0425531914893618,1.0303030303030303,1.0,0.0,0.0,0.0,0.0,0.16321487622826908,0.07979592735118878,0.13867397132464096,0.09512585939013349,40.392857142857146,4.5488239075390915,38.732142857142854,4.897090310224392,1.0035498986206968,0.06754432388312208,0.9973943197000087,0.099388083735568,0.0,-0.092228835978836,0,0.0,0.0,9,3,1,7,0.0,0.0,4.487952923,2148.0,58.1,263200.0,158136.0,-105064.0
PORT_OF_VIRGINIA,2022-03-06,0.0680704365079365,1,4.59001488095238,12,44,43,5.592579365079364,0.9772727272727273,0.0,0.0,0.0,55.812222222222225,27.90079218106996,27,0,27,74215.66666666667,0.0,0.014830112379464135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,23,24,4.341319444444444,4.3658812830687825,4.2502166005291,0.9722222222222222,1.0810810810810811,0.9230769230769231,0.0,0.0,0.0,0.0,0.009716021825396824,0.024236047702685677,0.007727790769085411,0.018093456181762314,26.464285714285715,3.9952021490332887,24.732142857142858,4.6023356577387435,0.9986341567341653,0.044888952357905514,0.9967844259581177,0.0690299039602459,0.0,0.0680704365079365,0,0.0,0.0,9,3,1,7,0.0,0.0,4.487952923,2148.0,58.1,263200.0,158136.0,-105064.0
HOUSTON,2022-03-07,9.49260085978836,14,5.963764880952381,13,27,27,16.7421626984127,1.0,147.90583333333333,46.40611111111111,58.10316425120773,93.94166666666666,52.261618357487926,23,18,5,54346.086956521736,0.782608695652174,1.5917127937264428,147.82722222222222,244.0575,35.062777777777775,44.59136904761905,66.29088541666667,10.65304292929293,10.469821428571427,8.17371197089947,7.210557208994708,14,16,22,4.545395171957671,4.648591269841269,3.721309523809524,0.9375,0.9565217391304348,1.135135135135135,140.52016865079364,74.92041808990997,120.3270882936508,60.10317301181893,7.927441243858653,2.0689644510791663,6.31892786281179,2.392098257186729,25.678571428571427,11.866709024358144,22.660714285714285,9.654535977200817,0.955091292283475,0.1112066588666292,0.9926578339812363,0.17647560723234823,0.0786111111111154,-0.977220568783066,23,0.7857142857142857,28.21076388888889,10,3,1,1,80.3975,248.39194444444445,4.487952923,2148.0,58.1,263200.0,158136.0,-105064.0
LOS_ANGELES_LONG_BEACH,2022-03-07,2.341393849206349,6,22.293156415343912,30,34,38,26.397797619047616,1.1176470588235294,10.012777777777778,0.0,1.962284946236559,185.01638888888888,83.77136200716846,31,3,28,78149.29032258065,0.0967741935483871,0.10502747146181671,14.966944444444444,115.32972222222222,92.48083333333334,1.9066512345679014,18.58908625730994,13.370435185185185,3.00833664021164,2.8899074074074074,3.380684523809524,36,38,30,22.354419642857142,22.922483465608465,15.324613095238096,1.105263157894737,0.7804878048780488,0.7878787878787878,51.50646825396826,39.30543107942141,43.823745039682535,29.41737505380267,2.755337124433106,0.43198984921371325,3.2115858843537417,0.8146430856208493,36.714285714285715,3.7303275882077855,35.44642857142857,4.356477488051112,0.9499679821479613,0.1963939010315459,0.9715054670285747,0.22742169083940014,-4.954166666666666,-0.6669427910052912,0,0.42857142857142855,-20.61701388888889,10,3,1,1,18.010555555555555,19.635277777777777,4.487952923,2148.0,58.1,263200.0,158136.0,-105064.0
NEW_YORK_NEW_JERSEY,2022-03-07,0.20162863756613755,2,9.186855158730157,18,41,37,10.659618055555555,0.9024390243902439,0.0,0.0,0.0,80.69333333333333,40.76352303523035,41,0,41,79624.78048780488,0.0,0.02194751458278215,0.0,0.0,0.0,0.0,0.24221380471380471,0.20543055555555556,0.13424933862433863,0.20251322751322753,0.15370205026455025,44,33,40,9.520251322751323,8.455709325396825,8.245542328042328,1.0425531914893618,1.0294117647058822,1.146341463414634,0.0,0.0,0.0,0.0,0.16393748818972034,0.07933851563122409,0.13404611323696144,0.08907098030981844,40.17857142857143,4.414232632683738,38.69642857142857,4.880088087346362,1.001807738341951,0.06826453114426746,0.9981105411479375,0.09889830494375844,0.0,0.06737929894179892,0,0.0,0.0,10,3,1,1,3.0980555555555553,0.0,4.487952923,2148.0,58.1,263200.0,158136.0,-105064.0
PORT_OF_VIRGINIA,2022-03-07,0.13770502645502644,1,4.476170634920635,12,40,43,5.511516203703703,1.075,0.0,0.0,0.0,60.33,29.350587606837607,26,0,26,75797.23076923077,0.0,0.030764025254249056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,27,27,4.277323082010582,4.252640542328042,4.437281746031746,1.0,0.9767441860465116,0.9302325581395349,0.0,0.0,0.0,0.0,0.012147108843537412,0.02653074645470359,0.008879499716553286,0.01979679972455207,26.571428571428573,3.966793381996311,24.696428571428573,4.576301177537649,1.0005697211697298,0.04262150510137701,0.9972091465863269,0.06883155680102093,0.0,0.13770502645502644,0,0.0,0.0,10,3,1,1,0.0,0.0,4.487952923,2148.0,58.1,263200.0,158136.0,-105064.0
HOUSTON,2022-03-08,9.379788359788359,14,5.940567129629629,13,23,27,16.670094246031745,1.173913043478261,147.90583333333333,46.40611111111111,61.25004166666666,93.94166666666666,52.06068055555555,20,16,4,55863.9,0.8,1.5789381981738755,58.14,244.0575,35.062777777777775,31.829123931623933,72.76456140350876,8.100916666666667,10.622435515873013,8.181881613756612,6.347739748677248,13,19,30,4.580818452380952,4.779406415343915,3.7842542989417987,1.0,0.8333333333333334,1.2321428571428572,144.55027777777778,72.01629990074885,121.14077876984128,60.16363625762388,8.00894280281557,2.0845675196205526,6.391934228552531,2.425824891860367,25.714285714285715,11.856728494066587,22.767857142857142,9.623817181495976,0.9502650374572201,0.10590975830977803,0.9898382851090559,0.1750431468134248,89.76583333333333,-1.2426471560846544,24,0.8214285714285714,28.21076388888889,10,3,1,2,80.3975,280.6138888888889,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
LOS_ANGELES_LONG_BEACH,2022-03-08,2.67375496031746,6,21.493591269841268,30,29,38,25.613111772486768,1.3103448275862069,0.0,0.0,1.7931777777777775,141.02555555555554,80.59385555555555,25,1,24,79067.48,0.04,0.12439777637667927,14.966944444444444,115.32972222222222,92.48083333333334,2.227390350877193,17.659631944444442,12.939130824372759,2.990772156084656,2.858330026455026,3.266580687830688,38,40,31,22.60997685185185,22.855072751322748,16.625510912698413,0.9736842105263158,0.9333333333333333,0.7575757575757576,48.56118055555556,39.21105864388069,43.29719246031747,29.758105216834288,2.7182196003401358,0.4207719965766609,3.1684958723072563,0.795135882432777,36.75,3.6679290756098197,35.5,4.281036408076059,0.9617454203959879,0.1962014061747118,0.9731102756186774,0.22814194024514026,-14.966944444444444,-0.3170171957671961,0,0.39285714285714285,-23.120208333333334,10,3,1,2,23.516111111111112,19.635277777777777,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
NEW_YORK_NEW_JERSEY,2022-03-08,0.26707175925925924,3,9.470403439153438,18,41,39,11.070304232804233,0.9512195121951219,0.0,0.0,0.08152777777777777,80.69333333333333,39.35948830409357,38,1,37,76648.73684210527,0.02631578947368421,0.02820067391797755,0.0,0.0,0.0,0.0,0.0,0.23477777777777778,0.12194940476190479,0.17758763227513227,0.25072916666666667,47,33,35,9.23745701058201,8.40376984126984,8.559742063492063,1.0,0.9714285714285714,1.0,0.0,0.0,0.0,0.0,0.16564915202191988,0.07962598357668975,0.13167156793272863,0.08532064473637746,40.214285714285715,4.416778974313383,38.642857142857146,4.837086168077093,0.9930969369482228,0.06460157252317292,1.0013075905956355,0.09254632474176645,0.0,0.14512235449735444,0,0.0,0.0,10,3,1,2,0.0,0.0,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
PORT_OF_VIRGINIA,2022-03-08,0.13770502645502644,1,4.2598859126984125,12,41,42,5.276436838624338,1.024390243902439,0.0,0.0,0.0,60.33,29.82979700854701,26,0,26,79270.57692307692,0.0,0.03232598930514493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,24,24,4.2624140211640205,4.302804232804232,4.907015542328042,1.0285714285714285,1.0238095238095237,0.9487179487179487,0.0,0.0,0.0,0.0,0.017065145502645502,0.035457211435135375,0.011274683484504913,0.026216524796770807,26.535714285714285,3.967293534567109,24.642857142857142,4.542440559189107,1.0057399869504606,0.04255369878804611,1.0006248442607453,0.06783624222959389,0.0,0.13770502645502644,0,0.0,0.0,10,3,1,2,0.0,0.0,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
HOUSTON,2022-03-09,9.036109457671957,14,5.822729828042328,13,21,26,16.171833664021165,1.2380952380952381,147.90583333333333,45.61416666666667,61.739210526315794,93.94166666666666,50.554839181286546,19,15,4,55275.26315789474,0.7894736842105263,1.551868234406817,58.14,217.1975,32.19361111111111,31.598418803418802,53.1321568627451,5.966695906432748,10.493273809523808,8.639375,5.455924272486771,13,17,38,4.5999669312169305,4.891789021164021,3.9345403439153435,0.8947368421052632,0.9,1.2058823529411764,148.58038690476192,68.74546677482178,121.95446924603175,60.212844052817736,8.117230253212394,2.073801985480664,6.474194745606575,2.447939697039531,25.357142857142858,11.873450887540484,22.821428571428573,9.599445330296467,0.9481854012549131,0.10060886953376347,0.9876917743308316,0.1719537593568259,89.76583333333333,-1.4571643518518513,25,0.8571428571428571,28.928055555555556,10,3,1,3,80.3975,287.38194444444446,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
LOS_ANGELES_LONG_BEACH,2022-03-09,3.1024107142857145,6,20.145315806878305,30,29,36,24.530745701058198,1.2413793103448276,0.0,0.0,1.7931777777777775,136.1025,67.16771111111112,25,1,24,78947.52,0.04,0.1540015924310526,14.966944444444444,115.32972222222222,62.01694444444444,2.4894362745098038,17.659631944444442,10.19877572016461,2.835026455026455,2.9537599206349205,3.311903108465608,34,40,27,22.8854332010582,22.598234126984124,17.096286375661375,1.0526315789473684,0.9767441860465116,1.0333333333333334,45.25829365079365,39.269482479101555,42.697296626984134,30.2911059854136,2.697047252928949,0.4068419787631301,3.1345281793272863,0.7742738447242711,36.535714285714285,4.158722585719531,35.410714285714285,4.4467630135528164,0.981487172896361,0.202602369506496,0.9781822227278295,0.23246257589369826,-14.966944444444444,0.2673842592592597,0,0.3571428571428571,-15.50423611111111,10,3,1,3,23.516111111111112,19.635277777777777,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
NEW_YORK_NEW_JERSEY,2022-03-09,0.3224454365079365,3,9.529973544973545,18,44,42,11.267876984126985,0.9545454545454546,0.0,0.0,0.0737632275132275,118.14527777777778,44.16481481481482,42,1,41,80576.59523809524,0.023809523809523808,0.03383487215219039,0.0,0.0,0.0,0.0,0.0,0.23477777777777778,0.11634424603174603,0.13944113756613755,0.25072916666666667,42,38,35,9.316504629629629,8.623005952380952,8.578113425925926,1.0714285714285714,0.8536585365853658,0.9428571428571428,0.0,0.0,0.0,0.0,0.1662328160430839,0.08032951208490094,0.1304656498015873,0.08284149382678621,40.32142857142857,4.320953010695116,38.660714285714285,4.832754854171647,0.9913547766694771,0.06506460853211986,1.0004365104562627,0.09278811016769156,0.0,0.20610119047619047,0,0.0,0.0,10,3,1,3,0.0,0.0,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
PORT_OF_VIRGINIA,2022-03-09,0.06986772486772486,1,4.1509837962962965,12,39,41,5.054128637566137,1.0512820512820513,0.0,0.0,0.0,55.812222222222225,30.136799516908212,23,0,23,82087.04347826086,0.0,0.01683160626405339,0.0,0.0,0.0,0.0,0.0,0.0,0.06783730158730158,0.0,0.0,24,24,23,4.212819113756613,4.442918320105821,4.6313657407407405,1.0,1.0,1.0769230769230769,0.0,0.0,0.0,0.0,0.02198318216175359,0.0419568989918526,0.013669867252456539,0.03116113990539046,26.607142857142858,3.937843795354731,24.642857142857142,4.542440559189107,1.0084425689213354,0.041178866943474356,1.0010603843304318,0.06791041527456565,0.0,0.0020304232804232714,0,0.0,0.0,10,3,1,3,0.0,0.0,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
HOUSTON,2022-03-10,8.508662367724867,12,5.546329365079365,13,15,20,15.423179563492063,1.3333333333333333,125.13472222222222,25.994444444444444,35.58035353535354,95.17277777777778,49.62022727272727,11,7,4,49154.27272727273,0.6363636363636364,1.5341069395007183,147.90583333333333,217.1975,32.31805555555555,55.917171717171726,61.885851851851854,6.159495464852607,10.571370701058198,8.950381944444443,4.445016534391534,22,15,49,4.964097222222222,4.855176917989417,4.064042658730159,0.8888888888888888,1.0,1.0112359550561798,152.71296626984127,64.85789079535965,122.76815972222222,60.25082397491723,8.24509400982615,2.013120755579803,6.556610744992441,2.4552324089541617,24.678571428571427,11.66524934701536,22.839285714285715,9.591239915510565,0.9493358614389867,0.10379838718612105,0.9889672845349132,0.17356287932299425,-22.77111111111111,-2.0627083333333314,26,0.8928571428571428,23.204166666666666,10,3,1,4,80.3975,287.38194444444446,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
LOS_ANGELES_LONG_BEACH,2022-03-10,3.3707027116402117,7,18.223559854497353,30,41,53,22.68712466931217,1.2926829268292683,18.010555555555555,0.0,2.46731746031746,171.985,70.79713492063493,35,3,32,82017.2,0.08571428571428572,0.184964010245691,14.966944444444444,115.32972222222222,62.01694444444444,2.5648737373737376,15.85897222222222,11.888776276276275,2.675481150793651,3.1116865079365077,3.28917328042328,33,40,37,22.97985119047619,22.039945436507935,16.596344246031745,1.0833333333333333,0.9302325581395349,1.1395348837209303,43.04340277777778,40.03081723349508,41.99194444444445,30.82215379235447,2.689565381708239,0.39692125821711355,3.1190193334278153,0.7658688878356137,36.464285714285715,4.341719601785599,35.30357142857143,4.623731837368613,0.9889173863610573,0.2083087555490177,0.9829504430132913,0.23510622680094048,3.0436111111111117,0.6952215608465608,0,0.3214285714285714,-11.001597222222221,10,3,1,4,0.0,19.635277777777777,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
NEW_YORK_NEW_JERSEY,2022-03-10,0.489985119047619,3,9.973098544973544,18,45,43,11.837187499999999,0.9555555555555556,0.0,0.0,0.32156330749354006,118.14527777777778,45.6140180878553,43,2,41,78924.48837209302,0.046511627906976744,0.04913068058417734,0.0,0.0,0.0,0.0,0.0,0.19564814814814815,0.04832671957671958,0.207458664021164,0.3075396825396825,40,37,42,8.789923941798941,9.194695767195766,8.544920634920635,1.1282051282051282,0.8536585365853658,0.9787234042553191,0.0,0.0,0.0,0.0,0.16879411139455783,0.08417474918150616,0.13087133290816327,0.08373625000799294,40.57142857142857,4.202543951153389,38.785714285714285,4.826872828105318,0.9917722163726311,0.06477880174451772,0.9977451228964541,0.09187358504682824,0.0,0.4416583994708994,0,0.0,0.0,10,3,1,4,0.0,0.0,4.487952923,2148.0,58.1,265993.0,161463.0,-104529.0
