port_name,ref_date,feat_mean_queue_length,feat_max_queue_length,feat_mean_berth_count,feat_max_berth_count,feat_arrival_count,feat_departure_count,feat_mean_port_vessels,feat_service_rate,feat_p95_waiting_hours,feat_p50_waiting_hours,feat_mean_waiting_hours,feat_p95_service_hours,feat_mean_service_hours,feat_n_visits,feat_n_wait_visits,feat_n_direct_visits,feat_mean_gross_tonnage,feat_pct_waiting,feat_queue_to_berth_ratio,feat_p95_waiting_hours_lag1w,feat_p95_waiting_hours_lag2w,feat_p95_waiting_hours_lag4w,feat_mean_waiting_hours_lag1w,feat_mean_waiting_hours_lag2w,feat_mean_waiting_hours_lag4w,feat_mean_queue_length_lag1w,feat_mean_queue_length_lag2w,feat_mean_queue_length_lag4w,feat_n_visits_lag1w,feat_n_visits_lag2w,feat_n_visits_lag4w,feat_mean_berth_count_lag1w,feat_mean_berth_count_lag2w,feat_mean_berth_count_lag4w,feat_service_rate_lag1w,feat_service_rate_lag2w,feat_service_rate_lag4w,feat_p95_waiting_hours_roll4w_mean,feat_p95_waiting_hours_roll4w_std,feat_p95_waiting_hours_roll8w_mean,feat_p95_waiting_hours_roll8w_std,feat_mean_queue_length_roll4w_mean,feat_mean_queue_length_roll4w_std,feat_mean_queue_length_roll8w_mean,feat_mean_queue_length_roll8w_std,feat_n_visits_roll4w_mean,feat_n_visits_roll4w_std,feat_n_visits_roll8w_mean,feat_n_visits_roll8w_std,feat_service_rate_roll4w_mean,feat_service_rate_roll4w_std,feat_service_rate_roll8w_mean,feat_service_rate_roll8w_std,feat_p95_waiting_change_1w,feat_queue_length_change_1w,feat_consecutive_high_days,feat_high_pct_4w,feat_waiting_trend_4w,feat_week_of_year,feat_month,feat_quarter,feat_day_of_week,target_p95_waiting_1w,target_p95_waiting_2w,macro_gscpi,macro_bdi_weekly,macro_ism_pmi,macro_us_imports_goods,macro_us_exports_goods,macro_us_trade_balance
NEW_YORK_NEW_JERSEY,2023-01-27,0.15397817460317462,2,2.3936739417989417,4,8,8,2.736380621693122,1.0,0.0,0.0,0.0,315.4997222222222,137.82444444444445,4,0,4,28558.5,0.0,0.06432712990452404,0.0,11.536666666666667,0.0,0.0,2.8841666666666668,0.0,0.2206746031746032,0.21279265873015873,0.06959490740740742,3,4,4,2.511218584656085,1.5606448412698413,2.6260813492063493,1.1428571428571428,0.6,0.5,2.8841666666666668,5.0871918264414155,1.4420833333333334,3.849923024942161,0.15198082010582012,0.12330079400763339,0.1557980501228269,0.12218912583665319,3.107142857142857,1.4991179064217985,3.107142857142857,1.34405859488845,1.260515873015873,1.1378642020605272,1.1186507936507937,0.84644834735305,0.0,-0.06669642857142857,0,0.0,0.0,4,1,1,5,0.0,0.0,1.278149293,763.0,48.0,262155.0,169230.0,-92925.0
PORT_OF_VIRGINIA,2023-01-27,7.513776455026453,11,5.706240079365079,9,28,29,14.119292328042327,1.0357142857142858,246.5913888888889,33.07055555555556,84.81967171717172,315.8302777777778,126.52866161616161,11,7,4,42049.63636363636,0.6363636363636364,1.3167648662729408,88.01916666666666,162.90444444444444,250.63361111111112,20.168944444444442,67.61648148148147,104.32130952380953,7.219188161375661,9.856327711640212,8.747017195767196,10,12,7,6.8485433201058195,4.888804563492063,5.024032738095238,1.1111111111111112,0.8461538461538461,0.7368421052631579,221.3728968253968,90.12310671846934,221.3642013888889,73.47424209341018,8.502238874716552,0.7930415778268975,8.098416418650794,1.5920443359128227,9.5,1.8358568490954021,9.946428571428571,3.6800179982620267,1.0027601257214092,0.14074721949277133,0.9906061239400371,0.19928990568614144,158.57222222222225,0.29458829365079175,5,0.9642857142857142,-1.0105555555555554,4,1,1,5,310.0855555555556,317.31666666666666,1.278149293,763.0,48.0,262155.0,169230.0,-92925.0
HOUSTON,2023-01-28,3.311246693121693,7,1.23104332010582,2,22,22,5.438883928571428,1.0,132.1797222222222,53.88388888888889,70.67740740740742,162.32,118.875,3,3,0,25550.333333333332,1.0,2.6897889286601706,65.11916666666667,98.35194444444444,80.5,17.70427777777778,28.054814814814815,32.99305555555556,3.2518237433862427,3.9389021164021165,2.7148330026455025,5,6,5,2.1579927248677246,1.4337632275132273,2.5358961640211635,1.2,0.8260869565217391,0.9642857142857143,67.82271825396825,27.190718023117274,61.73785218253969,47.17403237639873,3.3978587962962963,0.5037997268128134,3.958664552626606,1.5794870251930018,3.9285714285714284,1.741190980836372,4.267857142857143,1.49533907895129,1.019849637402519,0.10384186851526662,1.02671848514337,0.12635104274076514,67.06055555555554,0.05942294973545037,8,0.75,12.919930555555553,4,1,1,6,20.487222222222222,33.631388888888885,1.278149293,763.0,48.0,262155.0,169230.0,-92925.0
LOS_ANGELES_LONG_BEACH,2023-01-28,3.5736789021164017,6,3.2192542989417983,5,14,15,7.0263508597883595,1.0714285714285714,295.02944444444444,14.54138888888889,56.27701388888889,291.68444444444447,136.6709027777778,8,4,4,36344.875,0.5,1.1100952488565772,139.64277777777778,271.2727777777778,287.2758333333333,45.94326388888889,119.58592592592593,287.2758333333333,3.554165013227513,3.5595155423280422,5.345315806878307,4,3,1,2.932290013227513,2.301370701058201,2.267534722222222,0.8,1.6666666666666667,1.5,177.28602182539683,95.31978833265757,198.80825892857143,98.29905795270724,4.078048882747543,0.5687649950787154,4.298249539399093,0.7448770772755647,3.0357142857142856,1.1379690439434058,3.7142857142857144,1.3033423566743148,1.0496740362811792,0.34400085515357504,1.0412356988249847,0.3192587108752003,155.38666666666666,0.01951388888888861,1,0.8928571428571428,1.9384027777777817,4,1,1,6,159.76388888888889,32.486111111111114,1.278149293,763.0,48.0,262155.0,169230.0,-92925.0
NEW_YORK_NEW_JERSEY,2023-01-28,0.01021494708994711,1,2.3936739417989417,4,7,8,2.5723148148148147,1.1428571428571428,0.0,0.0,0.0,315.4997222222222,137.82444444444445,4,0,4,28558.5,0.0,0.004267476414214615,0.0,11.536666666666667,0.0,0.0,2.8841666666666668,0.0,0.3644378306878307,0.21279265873015873,0.05264054232804234,3,4,4,2.225504298941799,1.8463591269841269,3.050745701058201,1.125,0.6,0.4,2.8841666666666668,5.0871918264414155,1.4420833333333334,3.849923024942161,0.15499450821995467,0.12223922548037071,0.15405689011715798,0.12149357938566771,3.107142857142857,1.4991179064217985,3.107142857142857,1.34405859488845,1.2783730158730158,1.1293787049538646,1.1246031746031746,0.844381629503059,0.0,-0.35422288359788356,0,0.0,0.0,4,1,1,6,0.0,0.0,1.278149293,763.0,48.0,262155.0,169230.0,-92925.0
PORT_OF_VIRGINIA,2023-01-28,7.754338624338623,11,5.5589517195767195,9,29,27,14.213401124338622,0.9310344827586207,246.5913888888889,33.07055555555556,97.91320512820513,231.85361111111112,130.8600641025641,13,9,4,42189.61538461538,0.6923076923076923,1.3949282194753563,88.01916666666666,162.90444444444444,332.8547222222222,16.608666666666668,59.55858796296295,124.22048611111111,7.23051421957672,9.539064153439153,8.870350529100529,10,12,8,6.964725529100528,5.394269179894179,5.556155753968254,1.1428571428571428,0.76,0.8,221.22853174603173,90.07772512702302,222.62232142857144,73.28869122862369,8.45819456254724,0.8129399727485901,8.16400176563681,1.4855582830784348,9.642857142857142,1.789150133739012,9.892857142857142,3.6415709468633106,1.0134341321660922,0.1308161664519081,0.9941010218992207,0.19831445178137935,158.57222222222225,0.5238244047619034,6,0.9642857142857142,-21.56583333333333,4,1,1,6,160.85444444444445,317.31666666666666,1.278149293,763.0,48.0,262155.0,169230.0,-92925.0
HOUSTON,2023-01-29,3.1973991402116395,6,1.0881861772486772,2,24,28,5.358295304232804,1.1666666666666667,132.1797222222222,132.1797222222222,93.03180555555555,162.32,140.39777777777778,2,2,0,26440.5,1.0,2.938283178983035,65.11916666666667,98.35194444444444,80.5,22.898000000000003,24.046984126984125,31.057986111111113,3.1949834656084657,4.067395833333333,2.6627380952380952,5,7,4,1.8250115740740738,1.7671263227513225,2.5358961640211635,1.05,0.8518518518518519,1.12,69.66842261904762,29.719537131229423,59.4263244047619,39.795904387704496,3.4191592852418746,0.4861510192999786,3.950370104639078,1.5816831869875367,3.857142857142857,1.7366269075057283,4.25,1.504538588284227,1.0211251476066006,0.10335227664160077,1.0294241128489976,0.1240666195464356,67.06055555555554,0.002415674603173823,9,0.75,12.919930555555553,4,1,1,7,33.631388888888885,19.445555555555554,1.278149293,676.0,48.0,262155.0,169230.0,-92925.0
LOS_ANGELES_LONG_BEACH,2023-01-29,3.549001322751323,6,3.045120701058201,5,16,17,6.891550925925925,1.0625,295.02944444444444,14.54138888888889,62.955444444444446,291.68444444444447,126.44072222222223,10,7,3,34721.8,0.7,1.1654714775404535,139.64277777777778,271.2727777777778,287.2758333333333,45.94326388888889,89.68944444444445,287.2758333333333,3.700496031746032,3.4877711640211637,5.118189484126984,4,4,1,2.961706349206349,2.286416997354497,2.4103918650793648,0.6,0.8571428571428571,1.0,177.5629365079365,95.66180458722283,201.53533234126985,98.82023491436816,4.014776136148904,0.5189253502780481,4.283279389880952,0.7509486630397588,3.2857142857142856,1.4104672946998515,3.75,1.3915328369692517,1.0343679138321995,0.33256622313451994,1.0425112090290662,0.31923365522792413,155.38666666666666,-0.15149470899470874,2,0.8928571428571428,1.9384027777777817,4,1,1,7,159.76388888888889,146.92805555555555,1.278149293,676.0,48.0,262155.0,169230.0,-92925.0
NEW_YORK_NEW_JERSEY,2023-01-29,2.114710523095536e-17,0,2.4035598544973547,4,5,6,2.522680224867725,1.2,0.0,0.0,0.0,99.01777777777778,78.59935185185185,3,0,3,30695.666666666668,0.0,8.798243651551485e-18,0.0,11.536666666666667,0.0,0.0,2.8841666666666668,0.0,0.3746527777777778,0.20662367724867725,0.05264054232804234,4,4,4,1.9299041005291004,2.1484325396825397,3.3364599867724865,1.1111111111111112,0.6666666666666666,0.5,2.8841666666666668,5.0871918264414155,1.4420833333333334,3.849923024942161,0.1534793083900227,0.12380780600885508,0.1498231115362812,0.1223132456490586,3.107142857142857,1.4991179064217985,3.107142857142857,1.34405859488845,1.3049036281179138,1.1166337630393304,1.1307256235827665,0.8432274076358307,0.0,-0.3746527777777778,0,0.0,0.0,4,1,1,7,0.0,0.0,1.278149293,676.0,48.0,262155.0,169230.0,-92925.0
PORT_OF_VIRGINIA,2023-01-29,7.960777116402117,11,5.726369047619047,11,29,26,14.61662533068783,0.896551724137931,246.5913888888889,33.07055555555556,90.91940476190476,231.85361111111112,122.34823412698412,14,9,5,39889.78571428572,0.6428571428571429,1.3901963094244,46.44638888888889,257.32138888888886,332.8547222222222,8.674166666666666,65.90444444444444,146.20960317460316,7.357786044973544,9.076412037037038,9.05806712962963,9,11,7,6.915975529100528,5.66537533068783,5.9136292989418,1.0333333333333334,1.05,0.7647058823529411,218.14769841269842,87.5584487111644,225.09208333333336,71.67827355322308,8.418336994520029,0.8193173965873867,8.227968129960319,1.3842160412473075,9.821428571428571,1.8669359216239465,9.892857142857142,3.6415709468633106,1.0181139351217574,0.125117697452787,0.9958456852818152,0.19730156342967675,200.145,0.6029910714285727,7,0.9642857142857142,-21.56583333333333,4,1,1,7,160.85444444444445,317.31666666666666,1.278149293,676.0,48.0,262155.0,169230.0,-92925.0
HOUSTON,2023-01-30,3.1178439153439155,6,0.9842311507936508,2,25,27,5.188996362433862,1.08,132.1797222222222,53.88388888888889,68.85027777777778,170.8361111111111,150.5438888888889,3,3,0,28146.0,1.0,3.1677964193978125,65.11916666666667,98.35194444444444,80.5,22.898000000000003,24.046984126984125,38.183425925925924,3.724571759259259,3.878351521164021,2.3130638227513227,5,7,3,1.502157738095238,2.1714583333333333,2.487739748677248,0.9047619047619048,0.9615384615384616,1.0384615384615385,71.51412698412699,31.939020589345297,57.11479662698412,30.514882653136656,3.438254322562358,0.46539712786690124,3.9300938031462587,1.583966988203552,3.7857142857142856,1.771317627520832,4.214285714285714,1.5340295803036796,1.0227918142732675,0.10536251932253476,1.0330160668719863,0.12509035611271851,67.06055555555554,-0.6067278439153436,10,0.75,12.919930555555553,5,1,1,1,33.631388888888885,37.945,1.278149293,676.0,48.0,262155.0,169230.0,-92925.0
LOS_ANGELES_LONG_BEACH,2023-01-30,3.501534391534391,6,2.989768518518518,5,16,16,6.754302248677249,1.0,295.02944444444444,14.54138888888889,62.955444444444446,291.68444444444447,126.44072222222223,10,7,3,34721.8,0.7,1.1711724067753118,139.64277777777778,271.2727777777778,287.2758333333333,61.25768518518519,71.75155555555556,287.2758333333333,3.880400132275132,3.618116732804232,4.874604828042328,3,5,1,3.061676587301587,2.3757357804232804,2.499760251322751,0.8,0.625,1.5,177.83985119047617,96.00177405847023,205.67670634920637,97.76771629717406,3.9587337018140585,0.4785061264811053,4.267989447515117,0.7571118896752371,3.607142857142857,1.8326116905841083,3.8392857142857144,1.6155695389134423,1.0366000566893425,0.332536751331856,1.0416431534735107,0.3191097950895076,155.38666666666666,-0.378865740740741,3,0.8928571428571428,1.9384027777777817,5,1,1,1,159.76388888888889,146.92805555555555,1.278149293,676.0,48.0,262155.0,169230.0,-92925.0
NEW_YORK_NEW_JERSEY,2023-01-30,2.114710523095536e-17,0,2.2680340608465612,4,5,6,2.3798230820105823,1.2,0.0,0.0,0.0,87.50194444444445,68.39013888888888,2,0,2,28179.5,0.0,9.323980444571473e-18,0.0,11.536666666666667,0.0,0.0,2.8841666666666668,0.0,0.3746527777777778,0.16754960317460318,0.05264054232804234,4,4,3,1.6798710317460315,2.5883680555555557,3.5011822089947087,1.25,0.5,0.6666666666666666,2.8841666666666668,5.0871918264414155,1.4420833333333334,3.849923024942161,0.151599289021164,0.12577972257518194,0.14570427650226758,0.12342037061135319,3.0714285714285716,1.4889362702718998,3.0892857142857144,1.3386123848534814,1.3299036281179137,1.105728364960937,1.1414399092970522,0.8401675810610156,0.0,-0.3746527777777778,0,0.0,0.0,5,1,1,1,0.0,0.0,1.278149293,676.0,48.0,262155.0,169230.0,-92925.0
PORT_OF_VIRGINIA,2023-01-30,7.807374338624337,11,6.3010962301587305,11,29,27,15.030241402116403,0.9310344827586207,231.12055555555557,25.998333333333335,71.66645833333332,224.95333333333332,107.23451388888888,12,8,4,35894.166666666664,0.6666666666666666,1.2390501673750287,246.5913888888889,257.32138888888886,332.8547222222222,45.23199494949495,54.958777777777776,135.447,7.436562500000001,8.680026455026454,8.810719246031747,11,10,5,6.440487764550264,6.1429546957671946,6.192577711640212,1.1,0.9545454545454546,1.0714285714285714,215.06686507936507,84.84857790618233,227.56184523809523,69.94209234262155,8.37914806547619,0.8138088700284126,8.290667546532502,1.2859960683085565,10.071428571428571,1.9422890548234277,9.928571428571429,3.672290060127913,1.022822715185507,0.11747509250409925,0.9982500953216932,0.1952081439168325,-15.470833333333331,0.370811838624336,8,0.9642857142857142,-25.433541666666663,5,1,1,1,310.0855555555556,220.32305555555556,1.278149293,676.0,48.0,262155.0,169230.0,-92925.0
HOUSTON,2023-01-31,3.246236772486772,6,1.030843253968254,2,27,27,5.325406746031746,1.0,132.1797222222222,53.88388888888889,68.85027777777778,170.8361111111111,150.5438888888889,3,3,0,28146.0,1.0,3.149108033631992,65.11916666666667,43.73861111111111,80.5,28.622500000000002,8.747722222222222,38.183425925925924,3.6671130952380953,3.813713624338624,2.423945105820106,4,5,3,1.363422619047619,2.4943072089947087,2.2893700396825394,1.105263157894737,1.0,0.9629629629629629,73.35983134920636,33.90996303962848,58.83191964285714,31.97679971743758,3.4669964687263795,0.41551080567400484,3.9012553736772486,1.5837881775399407,3.7857142857142856,1.771317627520832,4.178571428571429,1.538678805837137,1.0242753307567838,0.10588247261160674,1.0344446383005577,0.1251632380801217,67.06055555555554,-0.42087632275132325,11,0.75,12.919930555555553,5,1,1,2,33.631388888888885,37.945,1.278149293,676.0,48.0,262155.0,169230.0,-92925.0
LOS_ANGELES_LONG_BEACH,2023-01-31,3.2231762566137565,6,3.0331696428571426,5,14,15,6.47829365079365,1.0714285714285714,295.02944444444444,11.836388888888889,68.33478395061728,291.68444444444447,130.60864197530864,9,6,3,33783.333333333336,0.6666666666666666,1.06264292345272,139.64277777777778,271.2727777777778,287.2758333333333,51.39472222222222,67.14800925925925,129.93916666666667,4.098619378306878,3.7968683862433856,4.722506613756614,3,6,3,3.068743386243386,2.6202744708994707,2.547799272486772,0.8333333333333334,0.7142857142857143,0.75,178.11676587301585,96.33971841484345,209.81808035714286,96.52299333371055,3.9096954719387753,0.4507203041272777,4.252921390778534,0.7639106031760702,3.9285714285714284,2.1244358105688805,3.9285714285714284,1.807631728957125,1.0187429138321995,0.31991608517165626,1.0452145820449392,0.3174711676417539,155.38666666666666,-0.8754431216931211,4,0.8928571428571428,1.9384027777777817,5,1,1,2,159.76388888888889,146.92805555555555,1.278149293,676.0,48.0,262155.0,169230.0,-92925.0
NEW_YORK_NEW_JERSEY,2023-01-31,2.114710523095536e-17,0,1.999968584656085,4,4,6,2.0922123015873013,1.5,0.0,0.0,0.0,49.278333333333336,49.278333333333336,1,0,1,23432.0,0.0,1.0573718703982453e-17,0.0,11.536666666666667,0.0,0.0,2.8841666666666668,0.0,0.29891203703703706,0.24329034391534393,0.05264054232804234,5,4,2,1.6062103174603175,2.930094246031746,3.3819097222222223,1.125,0.625,1.3333333333333333,2.8841666666666668,5.0871918264414155,1.4420833333333334,3.849923024942161,0.14971926965230536,0.12769249639268782,0.14235420209750568,0.12480078532530382,3.0357142857142856,1.502643173856151,3.0535714285714284,1.3405513500339814,1.3489512471655327,1.098449813694406,1.1494756235827666,0.8385059662044976,0.0,-0.29891203703703706,0,0.0,0.0,5,1,1,2,0.0,0.0,1.278149293,676.0,48.0,262155.0,169230.0,-92925.0
PORT_OF_VIRGINIA,2023-01-31,7.461420304232804,11,6.81658234126984,11,32,29,15.270605158730158,0.90625,231.12055555555557,16.8175,52.85545634920635,315.8302777777778,133.24906746031746,14,9,5,38377.71428571428,0.6428571428571429,1.094598426407747,246.5913888888889,257.32138888888886,332.8547222222222,61.63638888888888,48.82643939393939,109.77031746031746,7.4351752645502645,8.349737103174602,8.703224206349207,10,11,7,5.911798941798941,6.596807208994708,6.181585648148149,1.1071428571428572,0.9583333333333334,1.1428571428571428,211.43350198412696,81.73912798559955,227.97106646825395,69.89379765643221,8.343314318783069,0.8161882857588908,8.341212207105064,1.2065540521134697,10.321428571428571,1.7008401285415533,9.964285714285714,3.682707925200918,1.0178086405901516,0.11831679580942589,1.0021206090444237,0.1915907242783351,-15.470833333333331,0.02624503968253933,9,0.9642857142857142,-25.433541666666663,5,1,1,2,310.0855555555556,220.32305555555556,1.278149293,676.0,48.0,262155.0,169230.0,-92925.0
HOUSTON,2023-02-01,3.064368386243386,6,1.030843253968254,2,28,29,5.2496825396825395,1.0357142857142858,132.1797222222222,53.88388888888889,68.85027777777778,170.8361111111111,150.5438888888889,3,3,0,28146.0,1.0,2.97268122427637,65.11916666666667,43.73861111111111,80.5,28.622500000000002,10.934652777777778,40.25,3.5582771164021163,3.721496362433862,2.523143187830688,4,4,2,1.363422619047619,2.696106150793651,2.233300264550264,1.0,1.0909090909090908,1.04,75.20553571428572,35.67358348584517,60.326314484126975,33.408307087934375,3.4963640282501887,0.36505500338567165,3.8606373712679516,1.570609398775888,3.7857142857142856,1.771317627520832,4.160714285714286,1.5465714069783674,1.0255980820795352,0.10531799125620249,1.0344446383005577,0.1251632380801217,67.06055555555554,-0.49390873015873016,12,0.75,12.919930555555553,5,2,1,3,33.631388888888885,52.56666666666667,1.278149293,676.0,47.1,262155.0,169230.0,-92925.0
LOS_ANGELES_LONG_BEACH,2023-02-01,3.296585648148148,6,3.1083928571428574,5,15,14,6.639517195767195,0.9333333333333333,295.02944444444444,41.54388888888889,77.47769444444444,291.68444444444447,141.76772222222223,10,7,3,33718.8,0.7,1.0605434382506822,139.64277777777778,271.2727777777778,287.2758333333333,51.39472222222222,78.85076388888889,129.93916666666667,3.9703257275132273,3.8000264550264546,4.7003439153439155,3,4,3,3.2234821428571423,2.6202744708994707,2.6153488756613754,1.0,1.5,0.75,178.39368055555556,96.67565889362884,214.40858630952383,94.2881404180655,3.856147959183673,0.4395021875917345,4.23626597340325,0.7761348395552474,4.142857142857143,2.320828168185515,4.017857142857143,1.9305305104939703,1.0302225056689343,0.3156541296271832,1.0464900922490208,0.3174296925032294,155.38666666666666,-0.6737400793650794,5,0.8928571428571428,1.9384027777777817,5,2,1,3,115.08638888888889,146.92805555555555,1.278149293,676.0,47.1,262155.0,169230.0,-92925.0
NEW_YORK_NEW_JERSEY,2023-02-01,0.0262533068783069,1,1.6908515211640214,4,4,6,1.805689484126984,1.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.015526677860060423,0.0,0.0,0.0,0.0,0.0,0.0,0.2906299603174603,0.20256283068783068,0.027380952380952398,6,2,0,1.7607804232804234,2.961808862433862,2.94791832010582,0.6666666666666666,1.3333333333333333,6.0,2.8841666666666668,5.0871918264414155,1.4420833333333334,3.849923024942161,0.14783925028344672,0.12954874719751966,0.14154451884920635,0.12558623769597482,3.0,1.5396007178389952,3.0,1.3618169680781123,1.3549036281179139,1.098813561504555,1.1628684807256238,0.8379988714095058,0.0,-0.2643766534391534,0,0.0,0.0,5,2,1,3,0.0,0.0,1.278149293,676.0,47.1,262155.0,169230.0,-92925.0
